timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,time_str,actual_occupancy
2026-07-31 15:46:36.699000+05:30,32.2,62.9,449,0,1,46,24.3,60.7,0,952.8,0,0,27.8,56.9,442,0,1,43,23.7,100.0,488,0,2,66,19.2,82.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:46:41.697000+05:30,32.2,63.0,445,0,1,44,24.3,60.6,0,952.8,0,0,27.8,56.9,441,0,1,42,23.7,100.0,488,0,2,66,19.1,82.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:46:46.699000+05:30,32.2,63.0,454,0,1,49,24.3,60.6,0,952.8,0,0,27.8,56.8,421,0,1,33,23.7,100.0,488,0,2,66,19.1,82.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:46:51.697000+05:30,32.2,63.1,445,0,1,44,24.3,60.5,0,952.8,0,0,27.8,56.7,436,0,1,40,23.7,100.0,488,0,2,66,19.1,82.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:46:56.698000+05:30,32.2,63.2,467,0,1,55,24.3,60.5,0,952.8,0,0,27.8,56.7,434,0,1,39,23.7,100.0,488,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:47:01.697000+05:30,32.2,63.3,466,0,1,54,24.3,60.5,0,952.8,0,0,27.8,56.7,448,0,1,45,23.7,100.0,488,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:47:06.698000+05:30,32.2,63.3,456,0,1,49,24.3,60.6,0,952.8,0,0,27.8,56.7,465,0,1,54,86.9,100.0,488,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:47:11.697000+05:30,32.2,63.3,472,0,1,58,24.3,60.6,0,952.8,0,0,27.8,56.7,481,0,1,62,86.9,100.0,488,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:47:16.697000+05:30,32.2,63.2,452,0,1,47,24.3,60.5,0,952.8,0,0,27.8,56.7,458,0,1,51,23.7,100.0,488,0,2,66,19.1,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:47:21.741000+05:30,32.2,63.4,492,0,2,68,24.3,60.5,0,952.7,0,0,27.8,56.7,464,0,1,53,23.7,100.0,488,0,2,66,19.2,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:47:26.697000+05:30,32.2,63.2,501,0,2,73,24.3,60.5,0,952.8,0,0,27.8,56.8,445,0,1,44,23.7,100.0,488,0,2,66,19.2,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:47:31.702000+05:30,32.2,62.8,465,0,1,54,24.3,60.5,0,952.8,0,0,27.8,56.8,440,0,1,42,23.7,100.0,488,0,2,66,19.1,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:47:36.696000+05:30,32.1,62.6,479,0,1,61,24.3,60.5,0,952.8,0,0,27.8,56.8,433,0,1,39,23.7,100.0,488,0,2,66,19.1,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:47:41.702000+05:30,32.1,62.6,442,0,1,43,24.3,60.5,0,952.8,0,0,27.8,56.8,433,0,1,39,23.7,100.0,488,0,2,66,19.1,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:47:46.696000+05:30,32.1,62.8,441,0,1,42,24.3,60.4,0,952.8,0,0,27.7,56.7,403,0,1,25,23.7,100.0,488,0,2,66,19.2,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:47:51.702000+05:30,32.1,63.0,465,0,1,54,24.3,60.4,0,952.8,0,0,27.8,56.7,419,0,1,32,23.7,100.0,488,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:47:56.696000+05:30,32.1,63.2,438,0,1,41,24.3,60.4,0,952.8,0,0,27.8,56.6,420,0,1,33,23.7,100.0,488,0,2,66,19.1,82.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:48:01.702000+05:30,32.1,63.2,464,0,1,53,24.3,60.4,0,952.8,0,0,27.8,56.6,416,0,1,31,23.7,100.0,488,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:48:06.702000+05:30,32.1,63.2,442,0,1,43,24.3,60.4,0,952.8,0,0,27.8,56.6,434,0,1,39,23.7,100.0,488,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:48:11.702000+05:30,32.1,63.2,456,0,1,50,24.3,60.4,0,952.8,0,0,27.8,56.6,471,0,1,57,23.8,100.0,488,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:48:16.702000+05:30,32.1,62.9,435,0,1,40,24.3,60.4,0,952.8,0,0,27.8,56.6,471,0,1,57,23.8,100.0,488,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:48:21.696000+05:30,32.1,62.3,460,0,1,52,24.3,60.4,0,952.8,0,0,27.8,56.6,430,0,1,37,23.7,100.0,488,0,2,66,19.1,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:48:26.702000+05:30,32.0,62.4,465,0,1,54,24.3,60.5,0,952.8,0,0,27.8,56.6,419,0,1,32,23.7,100.0,488,0,2,66,19.1,83.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:48:31.701000+05:30,32.1,62.4,477,0,1,60,24.3,60.3,0,952.8,0,0,27.8,56.6,458,0,1,51,23.7,100.0,488,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:48:36.702000+05:30,32.1,62.7,480,0,1,61,24.3,60.3,0,952.8,0,0,27.8,56.5,447,0,1,45,23.7,100.0,488,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:48:41.700000+05:30,32.1,62.8,497,0,2,71,24.3,60.3,0,952.8,0,0,27.8,56.5,457,0,1,50,23.7,100.0,488,0,2,66,19.2,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:48:46.702000+05:30,32.1,62.5,485,0,1,64,24.3,60.3,0,952.8,0,0,27.8,56.5,432,0,1,38,23.7,100.0,488,0,2,66,19.2,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:48:51.701000+05:30,32.1,62.7,472,0,1,57,24.3,60.3,0,952.8,0,0,27.8,56.6,428,0,1,36,23.7,100.0,488,0,2,66,19.2,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:48:56.704000+05:30,32.1,63.0,504,0,2,74,24.3,60.3,0,952.8,0,0,27.8,56.6,464,0,1,53,23.7,100.0,488,0,2,66,19.2,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:49:01.700000+05:30,32.1,63.2,488,0,2,66,24.3,60.3,0,952.8,0,0,27.9,56.5,435,0,1,39,23.7,100.0,488,0,2,66,19.2,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:49:06.702000+05:30,32.2,63.3,475,0,1,59,24.3,60.2,0,952.8,0,0,27.9,56.5,433,0,1,39,23.7,100.0,488,0,2,66,19.2,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:49:11.700000+05:30,32.1,63.1,483,0,1,63,24.3,60.2,0,952.8,0,0,27.8,56.4,438,0,1,41,23.7,100.0,488,0,2,66,19.2,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:49:16.701000+05:30,32.2,63.3,484,0,1,64,24.3,60.2,0,952.8,0,0,27.8,56.4,462,0,1,53,23.7,100.0,488,0,2,66,19.2,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:49:21.701000+05:30,32.2,63.5,469,0,1,56,24.3,60.3,0,952.8,0,0,27.9,56.4,455,0,1,49,23.7,100.0,488,0,2,66,19.2,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:49:26.703000+05:30,32.2,63.6,479,0,1,61,24.3,60.3,0,952.8,0,0,27.9,56.3,440,0,1,42,23.7,100.0,488,0,2,66,19.2,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:49:31.738000+05:30,32.2,63.4,508,0,2,76,24.3,60.3,0,952.8,0,0,27.9,56.3,438,0,1,41,23.7,100.0,488,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:49:36.701000+05:30,32.2,63.3,484,0,1,64,24.3,60.3,0,952.8,0,0,27.9,56.3,446,0,1,45,23.7,100.0,65396,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:49:41.700000+05:30,32.2,63.0,465,0,1,54,24.3,60.2,0,952.8,0,0,27.9,56.3,445,0,1,44,23.7,100.0,488,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:49:46.700000+05:30,32.2,62.5,463,0,1,53,24.3,60.2,0,952.8,0,0,27.9,56.2,437,0,1,40,23.7,100.0,488,0,2,66,19.2,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:49:51.699000+05:30,32.2,62.5,455,0,1,49,24.2,60.1,0,952.9,0,0,27.9,56.2,437,0,1,40,23.7,100.0,488,0,2,66,19.2,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:49:56.700000+05:30,32.1,62.2,492,0,2,68,24.2,60.3,0,952.9,0,0,27.8,56.4,466,0,1,54,23.7,100.0,488,0,2,66,19.2,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:50:01.699000+05:30,32.1,62.2,475,0,1,59,24.2,60.3,0,952.9,0,0,27.8,56.4,460,0,1,51,23.7,100.0,488,0,2,66,19.1,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:50:06.700000+05:30,32.1,62.2,455,0,1,49,24.3,60.3,0,952.9,0,0,27.8,56.4,436,0,1,40,23.7,100.0,488,0,2,66,19.1,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:50:11.699000+05:30,32.1,62.3,422,0,1,34,24.2,60.3,0,952.8,0,0,27.8,56.4,437,0,1,40,23.6,100.0,488,0,2,66,19.1,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:50:16.699000+05:30,32.1,62.5,463,0,1,53,24.2,60.2,0,952.3,0,0,27.8,56.4,424,0,1,34,23.6,100.0,488,0,2,66,19.1,83.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:50:21.698000+05:30,32.0,62.9,491,0,2,67,24.2,60.2,0,952.1,0,0,27.8,56.4,439,0,1,41,23.5,100.0,488,0,2,66,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:50:26.695000+05:30,32.1,63.3,496,0,2,70,24.2,60.2,0,952.1,0,0,27.8,56.4,416,0,1,31,23.5,100.0,488,0,2,66,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:50:31.698000+05:30,32.1,63.4,491,0,2,67,24.3,62.6,0,952.8,0,0,27.8,59.0,433,0,1,38,23.5,100.0,488,0,2,66,19.0,84.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:50:36.699000+05:30,32.1,63.5,487,0,2,65,24.3,61.1,0,952.9,0,0,27.8,58.3,427,0,1,36,23.6,100.0,488,0,2,66,19.1,84.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:50:41.697000+05:30,32.1,63.6,491,0,2,67,24.2,60.8,0,952.9,0,0,27.7,57.8,462,0,1,52,23.6,100.0,488,0,2,66,19.1,84.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:50:46.699000+05:30,32.1,63.8,466,0,1,54,24.2,60.8,0,952.9,0,0,27.7,57.9,432,0,1,38,23.6,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:50:51.701000+05:30,32.1,63.8,515,0,2,80,24.2,60.8,0,952.9,0,0,27.7,57.9,409,0,1,28,23.6,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:50:56.697000+05:30,32.1,63.9,507,0,2,76,24.2,60.8,0,953.0,0,0,27.7,57.8,450,0,1,47,23.5,100.0,488,0,2,66,19.1,83.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:51:01.697000+05:30,32.1,63.7,512,0,2,79,24.2,61.0,0,953.0,0,0,27.8,57.6,437,0,1,40,23.5,100.0,488,0,2,66,19.1,83.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:51:06.697000+05:30,32.1,63.3,505,0,2,75,24.2,61.0,0,952.9,0,0,27.8,57.5,435,0,1,40,23.5,100.0,488,0,2,66,19.1,83.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:51:11.697000+05:30,32.1,63.1,477,0,1,60,24.2,60.9,0,952.9,0,0,27.8,57.3,441,0,1,42,23.5,100.0,488,0,2,66,19.1,83.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:51:16.699000+05:30,32.1,63.0,492,0,2,68,24.2,60.9,0,952.9,0,0,27.8,57.3,431,0,1,37,23.5,100.0,488,0,2,66,19.1,83.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:51:21.698000+05:30,32.1,63.4,480,0,1,62,24.2,60.9,0,952.9,0,0,27.8,57.4,435,0,1,39,23.5,100.0,488,0,2,66,19.1,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:51:26.698000+05:30,32.1,63.7,493,0,2,68,24.2,60.9,0,952.9,0,0,27.8,57.3,441,0,1,42,23.4,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:51:31.697000+05:30,32.1,63.7,499,0,2,71,24.2,61.0,0,952.8,0,0,27.8,57.3,449,0,1,46,23.4,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:51:36.698000+05:30,32.2,63.6,501,0,2,73,24.2,61.0,0,952.9,0,0,27.8,57.2,429,0,1,37,23.4,100.0,488,0,2,66,19.1,83.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:51:41.701000+05:30,32.1,63.2,503,0,2,74,24.2,61.0,0,952.9,0,0,27.8,57.2,407,0,1,27,23.4,100.0,488,0,2,66,19.1,83.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:51:46.701000+05:30,32.1,63.0,480,0,1,62,24.2,61.0,0,952.9,0,0,27.8,57.2,445,0,1,44,23.4,100.0,488,0,2,66,19.1,83.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:51:51.697000+05:30,32.1,62.8,483,0,1,63,24.2,61.0,0,952.9,0,0,27.8,57.2,443,0,1,43,23.4,100.0,488,0,2,66,19.1,83.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:51:56.703000+05:30,32.1,63.0,464,0,1,54,24.2,61.0,0,952.9,0,0,27.8,57.2,425,0,1,35,23.3,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:52:01.703000+05:30,32.1,63.4,485,0,1,64,24.2,60.9,0,952.9,0,0,27.8,57.1,430,0,1,37,23.3,100.0,488,0,2,66,19.0,83.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:52:06.745000+05:30,32.1,63.6,481,0,1,62,24.2,60.9,0,952.8,0,0,27.8,57.1,434,0,1,39,23.3,100.0,488,0,2,66,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:52:11.696000+05:30,32.1,63.6,491,0,2,67,24.2,60.9,0,952.9,0,0,27.8,57.1,423,0,1,34,23.3,100.0,488,0,2,66,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:52:16.696000+05:30,32.1,63.9,499,0,2,71,24.1,60.9,0,952.9,0,0,27.7,57.1,406,0,1,27,23.3,100.0,488,0,2,66,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:52:21.696000+05:30,32.1,64.0,498,0,2,71,24.1,60.8,0,952.9,0,0,27.7,57.0,400,0,1,22,23.3,100.0,488,0,2,66,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:52:26.702000+05:30,32.1,64.2,499,0,2,71,24.1,60.8,0,952.9,0,0,27.7,57.0,400,0,1,21,23.3,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:52:31.702000+05:30,32.1,64.3,480,0,1,62,24.1,60.9,0,952.9,0,0,27.8,57.0,407,0,1,27,23.2,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:52:36.696000+05:30,32.1,64.4,497,0,2,70,24.1,60.8,0,952.9,0,0,27.7,56.9,419,0,1,32,23.2,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:52:41.702000+05:30,32.1,63.8,480,0,1,61,24.1,60.8,0,952.9,0,0,27.7,56.9,428,0,1,36,23.2,100.0,488,0,2,66,19.1,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:52:46.703000+05:30,32.1,63.5,465,0,1,54,24.1,60.8,0,952.9,0,0,27.7,56.8,400,0,1,19,23.2,100.0,488,0,2,66,19.1,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:52:51.702000+05:30,32.1,63.4,469,0,1,56,24.1,60.8,0,952.8,0,0,27.7,56.8,416,0,1,31,23.2,100.0,488,0,2,66,19.1,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:52:56.702000+05:30,32.1,63.4,478,0,1,60,24.1,60.8,0,952.8,0,0,27.7,56.8,426,0,1,35,23.2,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:53:01.701000+05:30,32.1,63.4,491,0,2,67,24.1,60.8,0,952.9,0,0,27.7,56.8,423,0,1,34,23.2,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:53:06.701000+05:30,32.1,63.7,494,0,2,69,24.1,60.8,0,952.9,0,0,27.7,56.7,400,0,1,23,23.2,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:53:11.701000+05:30,32.0,63.6,510,0,2,78,24.1,60.7,0,952.9,0,0,27.7,56.7,411,0,1,28,23.1,100.0,488,0,2,66,19.1,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
